datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d,AdrActCnt,CapMVRVCur
2022-10-28T00:00:00Z,1514.04,1574.9,1479.82,1554.41,858954.4425,1309517416.241141,999855,446580.4891,680822022.306759,0.0266569796241868,0.0263078728418726,0.0627984544764044,95.08000000000015,67.66714285714282,0.5264233612451182,0.0266569796241868,0.0263078728418726,461379.0,0.937944344099
2022-10-29T00:00:00Z,1554.4,1663.06,1547.66,1619.55,914161.0846,1477815830.639173,1094332,466874.5472,754548207.577111,0.0419065754852323,0.0410522804682331,0.0742403870278754,115.39999999999986,73.19214285714281,0.540922737048098,0.0419065754852323,0.0410522804682331,469781.0,0.971649701076
2022-10-30T00:00:00Z,1619.55,1640.06,1576.56,1590.44,476036.4243,762732547.091583,705583,237790.3056,381025931.90976304,-0.0179741286159734,-0.0181376253697953,0.0392084220925565,63.5,74.82214285714282,0.5462973406758099,-0.0179741286159734,-0.0181376253697953,483185.0,0.954830359047
2022-10-31T00:00:00Z,1590.45,1635.8,1545.43,1572.69,810334.2414,1283098004.765737,1024808,404153.8775,640094838.121876,-0.0111604335907045,-0.0112231785067651,0.0568207540051808,90.36999999999988,78.21071428571426,0.5456276014320508,-0.0111604335907045,-0.0112231785067651,476136.0,0.945059420376
2022-11-01T00:00:00Z,1572.69,1612.92,1563.69,1578.48,527539.2965,836251567.424643,702747,266946.8961,423274271.092324,0.0036815901417317,0.0036748296765072,0.0313030540030139,49.23000000000002,77.79785714285711,0.5325020146257173,0.0036815901417317,0.0036748296765072,497231.0,0.949662307244
2022-11-02T00:00:00Z,1578.47,1621.68,1502.32,1518.34,981395.3648,1534786415.439207,1171091,491587.1403,769273458.589917,-0.0380999442501648,-0.0388447258655331,0.0756170493132634,119.36000000000011,83.95285714285713,0.5448698045634288,-0.0380999442501648,-0.0388447258655331,498423.0,0.917315409677
2022-11-03T00:00:00Z,1518.33,1559.01,1515.17,1531.01,560202.8813,863253444.76684,678608,272210.5404,419476842.240718,0.0083446395405508,0.0083100155193216,0.0288736383155287,43.83999999999992,84.19071428571426,0.5381187685578134,0.0083446395405508,0.0083100155193216,511457.0,0.922939299872
2022-11-04T00:00:00Z,1531.01,1680.0,1528.4,1644.78,935531.4781,1503427052.720768,1072186,476524.1678,765537531.0538499,0.0743104225315314,0.0716789883388502,0.0990196014395725,151.5999999999999,91.13928571428568,0.5890310984671341,0.0743104225315314,0.0716789883388502,490402.0,0.983429253373
2022-11-05T00:00:00Z,1644.78,1666.97,1621.42,1626.98,351385.5362,577061606.733728,480888,181908.9699,298805281.162781,-0.0108221160276753,-0.0108811010733598,0.0276936733180121,45.54999999999996,92.54428571428568,0.5918373169083466,-0.0108221160276753,-0.0108811010733598,527978.0,0.974110789543
2022-11-06T00:00:00Z,1626.98,1639.02,1564.39,1568.29,414863.9525,668569491.577513,545053,202922.1492,327166389.681177,-0.0360729695509471,-0.0367396817914933,0.0458702626953004,74.62999999999988,92.72428571428568,0.6057107512591895,-0.0360729695509471,-0.0367396817914933,482454.0,0.945868392268
2022-11-07T00:00:00Z,1568.25,1608.04,1545.03,1568.1,642409.4494,1013046543.980439,851962,324994.2063,512801340.088844,-0.0001211510626223,-0.0001211584020053,0.0401775181886003,63.00999999999999,93.9085714285714,0.6027895128477061,-0.0001211510626223,-0.0001211584020053,500251.0,0.942143438964
2022-11-08T00:00:00Z,1568.09,1579.98,1233.0,1334.77,2339916.5089,3356475001.5459046,2874276,1149464.0971,1650334828.220939,-0.1487979082966647,-0.1611057030395351,0.2212741534340922,346.98,105.10571428571426,0.8100933056461526,-0.1487979082966647,-0.1611057030395351,478828.0,0.817265124329
2022-11-09T00:00:00Z,1334.78,1337.16,1073.53,1102.73,2494797.9357,3021176147.3961606,3172468,1226565.3167,1486145674.667084,-0.1738426845074432,-0.1909700690038587,0.1975096833162268,263.6300000000001,114.11142857142856,1.011881235351779,-0.1738426845074432,-0.1909700690038587,510134.0,0.714886218033
2022-11-10T00:00:00Z,1102.73,1350.0,1085.93,1299.28,1975955.6767,2443394252.530366,2800795,981919.0047,1215403138.072682,0.1782394602486556,0.1640213415227549,0.2394693170585727,264.06999999999994,127.5892857142857,1.1942233641690525,0.1782394602486556,0.1640213415227549,494968.0,0.835054741289
2022-11-11T00:00:00Z,1299.28,1310.0,1201.26,1289.28,1308087.1498,1652414528.520891,2118330,666760.4429,842409276.36576,-0.0076965704082261,-0.0077263418633641,0.0836925066190505,108.74,128.56499999999997,1.1942952306898067,-0.0076965704082261,-0.0077263418633641,508830.0,0.824395152713
2022-11-12T00:00:00Z,1289.35,1292.16,1238.7,1257.25,547772.9172,693031301.598889,933438,272855.74,345185291.206072,-0.0248433234053114,-0.0251571269509085,0.0414650037230082,53.46000000000004,124.14071428571428,1.1976702143848106,-0.0248433234053114,-0.0251571269509085,544637.0,0.808432866897
2022-11-13T00:00:00Z,1257.25,1274.23,1200.66,1221.49,547410.5304,676891239.244159,896665,265237.6142,327948706.754124,-0.0284430304235434,-0.0288553710435408,0.0585166036985483,73.56999999999994,124.86,1.2018565693345609,-0.0284430304235434,-0.0288553710435408,535954.0,0.787975823257
2022-11-14T00:00:00Z,1221.5,1291.2,1171.13,1243.28,934742.0059,1152982945.602032,1471485,456733.1098,563900777.053358,0.0178388689223816,0.0176816235988228,0.0982979803354918,120.06999999999994,126.98142857142857,1.201907631661073,0.0178388689223816,0.0176816235988228,549655.0,0.80174366079
2022-11-15T00:00:00Z,1243.29,1291.0,1234.01,1253.23,632825.568,798023541.208052,961779,314465.0008,396586172.9063391,0.0080030242584132,0.0079711699010385,0.0458384273856251,56.99000000000001,127.53571428571426,1.1992824638910005,0.0080030242584132,0.0079711699010385,565783.0,0.809989809595
2022-11-16T00:00:00Z,1253.22,1268.67,1187.06,1216.17,673339.7215,826025937.8362911,969295,317652.4554,389344092.720584,-0.0295715870191425,-0.0300176421221802,0.0651197306160881,81.61000000000013,124.8392857142857,1.201748054146674,-0.0295715870191425,-0.0300176421221802,560372.0,0.790435652792
2022-11-17T00:00:00Z,1216.16,1228.22,1181.05,1200.43,530537.3488,638342419.855931,719509,262166.3408,315405113.087009,-0.012942269584022,-0.0130267504628456,0.0387856960786732,47.17000000000007,125.07714285714285,1.201388362133337,-0.012942269584022,-0.0130267504628456,566821.0,0.782651508159
2022-11-18T00:00:00Z,1200.42,1234.0,1199.18,1212.58,360218.5337,437658373.674359,493436,172730.6859,209826940.050667,0.0101213731746123,0.0100704950931689,0.0290062727522637,34.819999999999936,116.73571428571428,1.2000735742938833,0.0101213731746123,0.0100704950931689,562812.0,0.789572893501
2022-11-19T00:00:00Z,1212.58,1235.0,1197.67,1217.67,209789.5888,254211466.151609,330573,102589.3883,124372124.375792,0.0041976611852414,0.0041888755829351,0.0307855976512889,37.32999999999993,116.14857142857144,1.2001385542192338,0.0041976611852414,0.0041888755829351,535697.0,0.795249533561
2022-11-20T00:00:00Z,1217.67,1227.07,1132.65,1142.21,531108.7607,625008081.79912,693003,255481.6277,300661282.069587,-0.0619708131102844,-0.0639742143728909,0.0775415342416252,94.41999999999985,117.56214285714285,1.2183738717775057,-0.0619708131102844,-0.0639742143728909,511794.0,0.747962605363
2022-11-21T00:00:00Z,1142.21,1146.99,1079.76,1107.34,922647.9454,1031424505.498328,1063296,456812.3479,510689566.36272,-0.030528536783954,-0.0310042392699783,0.0588595792367428,67.23000000000002,117.86357142857142,1.2213271570025466,-0.030528536783954,-0.0310042392699783,501171.0,0.728694828315
2022-11-22T00:00:00Z,1107.34,1146.13,1075.0,1139.6,748884.5791,831782462.696527,899796,369543.4358,410610955.8097,0.0291328769844854,0.0287165806671492,0.0642350136362816,71.13000000000011,98.16,1.2176826575627084,0.0291328769844854,0.0287165806671492,491439.0,0.749178470875
2022-11-23T00:00:00Z,1139.59,1190.0,1127.75,1184.52,636927.1594,741271142.4300979,767861,315676.4972,367379226.826623,0.0394173394173393,0.0386603055940435,0.0546244296244296,62.25,83.77571428571427,1.2262373610201314,0.0394173394173393,0.0386603055940435,527114.0,0.782660127084
2022-11-24T00:00:00Z,1184.52,1217.71,1180.6,1203.73,486080.6123,583303022.423642,616769,248655.7713,298296381.131116,0.0162175395940971,0.0160874400109261,0.0313291459831831,37.11000000000013,67.56428571428572,1.1861905965625126,0.0162175395940971,0.0160874400109261,617123.0,0.795488498993
2022-11-25T00:00:00Z,1203.72,1207.77,1171.2,1199.3,391430.1658,465159072.75730497,581961,204292.8213,242755084.311808,-0.0036802272934961,-0.0036870159910469,0.0303805670706885,36.569999999999936,62.40928571428572,1.152934849119518,-0.0036802272934961,-0.0036870159910469,622610.0,0.793500582717
2022-11-26T00:00:00Z,1199.29,1235.66,1196.2,1205.6,379840.8116,461938380.00420094,566155,181365.6355,220556616.55439,0.005253064287501,0.0052393150746103,0.0329025264737764,39.46000000000004,61.40928571428572,1.1497477575916186,0.005253064287501,0.0052393150746103,597731.0,0.797158802359
2022-11-27T00:00:00Z,1205.61,1223.33,1188.65,1193.88,286386.7986,347218857.867976,458378,141119.9316,171104378.529277,-0.0097213005972128,-0.0097688609230175,0.0287657597876574,34.67999999999984,58.631428571428565,1.1438191403819449,-0.0097213005972128,-0.0097688609230175,582750.0,0.792360222507
2022-11-28T00:00:00Z,1193.88,1199.25,1151.02,1167.77,478795.6093,560568777.560251,708380,230574.2519,269886004.465997,-0.0218698696686435,-0.0221125602001723,0.0403976949107113,48.23000000000002,53.5,1.13106784963118,-0.0218698696686435,-0.0221125602001723,613370.0,0.776093556617
2022-11-29T00:00:00Z,1167.77,1228.37,1158.27,1216.49,512143.5861,617963786.601915,789552,269667.3226,325456756.063843,0.0417205442852617,0.0408737156965433,0.0600289440557643,70.09999999999991,54.43642857142856,1.1442705683436285,0.0417205442852617,0.0408737156965433,573661.0,0.80552140879
2022-11-30T00:00:00Z,1216.49,1309.77,1212.5,1294.46,815679.2717,1038748742.503758,985173,429518.0503,546961764.686726,0.0640942383414577,0.0621239568671638,0.0799595557711119,97.26999999999998,55.55499999999999,1.1707309473971543,0.0640942383414577,0.0621239568671638,525544.0,0.852677461533
2022-12-01T00:00:00Z,1294.46,1299.9,1262.77,1276.41,430018.7391,550769676.044084,587711,223232.5567,286025115.772396,-0.0139440384407397,-0.0140421698447763,0.0286837754739428,37.13000000000011,54.837857142857125,1.1707730904209868,-0.0139440384407397,-0.0140421698447763,512900.0,0.8392191371
2022-12-02T00:00:00Z,1276.4,1297.18,1265.24,1295.59,371559.585,475691291.4550631,547512,185493.8719,237530991.331002,0.0150265196919483,0.0149147399277449,0.0250233075579163,31.94000000000005,54.63214285714285,1.1666425051367213,0.0150265196919483,0.0149147399277449,574442.0,0.849436271739
2022-12-03T00:00:00Z,1295.58,1309.0,1236.26,1240.51,347148.2588,441457418.331919,594082,156776.8726,199497713.811435,-0.0425134494708974,-0.0434436044707888,0.0561443049112759,72.74000000000001,57.16142857142857,1.1736473321441103,-0.0425134494708974,-0.0434436044707888,595930.0,0.818085411382
2022-12-04T00:00:00Z,1240.5,1287.19,1240.1,1279.41,324129.5466,409404653.048475,498321,160510.7205,202806342.474933,0.0313580704710161,0.0308764487843351,0.0379601937912633,47.09000000000015,53.7807142857143,1.1463008133071062,0.0313580704710161,0.0308764487843351,631536.0,0.841748850499
2022-12-05T00:00:00Z,1279.4,1305.11,1246.61,1259.41,391628.5166,501560285.69950897,612914,188633.4044,241637874.934233,-0.0156322054697086,-0.0157556768371733,0.0457242009988979,58.5,53.15714285714288,1.1466487144180193,-0.0156322054697086,-0.0157556768371733,541940.0,0.829123423519
2022-12-06T00:00:00Z,1259.41,1274.76,1241.56,1271.32,301631.839,379095106.35530496,471097,149004.5314,187290980.775941,0.009456809140788,0.0094123734481339,0.0263615502497201,33.200000000000045,50.44785714285716,1.1429706590580286,0.009456809140788,0.0094123734481339,543715.0,0.834852187791
2022-12-07T00:00:00Z,1271.31,1278.69,1218.01,1231.18,398559.5166,492706380.526734,530298,199333.7162,246456887.459242,-0.0315734826794197,-0.0320826716820397,0.0477299185098952,60.680000000000064,50.3357142857143,1.146470938309716,-0.0315734826794197,-0.0320826716820397,517420.0,0.810150335327
2022-12-08T00:00:00Z,1231.18,1292.58,1222.01,1280.18,406653.5447,509776313.42383903,559884,205497.4407,257709787.504561,0.0397992170113223,0.0390276339486552,0.0573189947854902,70.56999999999994,52.72571428571429,1.0346066716731583,0.0397992170113223,0.0390276339486552,528926.0,0.840044072494
2022-12-09T00:00:00Z,1280.18,1296.64,1250.0,1263.1,406008.0032,518804946.77146894,540078,203800.2618,260457302.288898,-0.013341873798997,-0.0134316762469648,0.036432376697027,46.6400000000001,53.445000000000014,0.8254235073700987,-0.013341873798997,-0.0134316762469648,1505651.0,0.829916795629
2022-12-10T00:00:00Z,1263.11,1283.61,1259.6,1266.35,182278.6396,231301933.590191,322453,92997.3572,118041863.783334,0.002573034597419,0.0025697300112286,0.0190087879027788,24.00999999999999,52.34142857142859,0.5407642146249727,0.002573034597419,0.0025697300112286,733794.0,0.83270760616
2022-12-11T00:00:00Z,1266.35,1284.75,1255.85,1263.01,180494.902,229443304.733031,314531,87913.7111,111776911.348623,-0.0026375014806332,-0.0026409858156375,0.0228214948473961,28.90000000000009,51.92857142857146,0.5402007734974459,-0.0026375014806332,-0.0026409858156375,723882.0,0.830551080132
2022-12-12T00:00:00Z,1263.0,1278.9,1240.03,1275.4,363750.5481,456347758.2778431,489887,186055.4056,233526613.598401,0.0098098985756249,0.0097620939056506,0.0307756866533124,38.87000000000012,51.26000000000004,0.5338707645621587,0.0098098985756249,0.0097620939056506,671702.0,0.836943534479
2022-12-13T00:00:00Z,1275.41,1349.0,1255.1,1320.69,659393.8825,859595295.378895,813791,332861.6727,433540760.593465,0.0355104281009879,0.0348944723976636,0.0736239611102399,93.90000000000008,52.96000000000005,0.5362969312933288,0.0355104281009879,0.0348944723976636,554771.0,0.865837129863
2022-12-14T00:00:00Z,1320.69,1352.72,1301.0,1307.44,554465.5717,734778540.993996,548806,274178.3789,363405616.8582311,-0.0100326344562312,-0.0100833004940321,0.0391613474774549,51.72000000000003,49.706428571428624,0.5353929342723155,-0.0100326344562312,-0.0100833004940321,562476.0,0.858163679211
2022-12-15T00:00:00Z,1307.45,1311.14,1259.27,1266.54,390051.2447,499233719.98567903,445162,182051.3545,233047939.218449,-0.0312825062717984,-0.0317822537387684,0.0396729486630362,51.87000000000012,50.759285714285774,0.5473058396821524,-0.0312825062717984,-0.0317822537387684,538073.0,0.831946780758
2022-12-16T00:00:00Z,1266.53,1280.06,1155.32,1166.83,751422.2779,907833696.288013,883071,363283.563,438474640.41697294,-0.0787262936819997,-0.0819981030357244,0.0984887962480458,124.74,57.38785714285719,0.6053565723270221,-0.0787262936819997,-0.0819981030357244,559966.0,0.773711748906
2022-12-17T00:00:00Z,1166.82,1190.03,1161.92,1187.16,328881.6281,387145994.352974,443309,163631.6323,192633850.854482,0.0174232750272105,0.0172732301128215,0.0240909129864675,28.1099999999999,54.200000000000045,0.6070113874762183,0.0174232750272105,0.0172732301128215,537857.0,0.788530923041
2022-12-18T00:00:00Z,1187.16,1199.54,1170.32,1183.06,252260.144,298608427.352787,385205,124008.6871,146847301.703688,-0.0034536204050003,-0.0034595979186278,0.024613362983928,29.220000000000027,52.92357142857146,0.60604284633618,-0.0034536204050003,-0.0034595979186278,517630.0,0.788911395205
2022-12-19T00:00:00Z,1183.06,1195.0,1150.51,1167.82,296832.7228,349312990.374414,443756,141432.174,166469165.022255,-0.0128818487650668,-0.0129655392814749,0.0376058695247916,44.49000000000001,51.92285714285718,0.607363335669819,-0.0128818487650668,-0.0129655392814749,515433.0,0.777389651984
2022-12-20T00:00:00Z,1167.82,1230.47,1163.12,1216.94,465184.1943,561079146.680025,624202,242142.5298,292031275.388441,0.0420612765665942,0.0412007482879204,0.0576715589731295,67.35000000000014,54.3621428571429,0.5836414729901271,0.0420612765665942,0.0412007482879204,464890.0,0.808551206596
2022-12-21T00:00:00Z,1216.95,1223.39,1203.02,1213.78,245723.8377,297776619.126343,413931,124553.6837,150934466.645866,-0.0025966769109406,-0.0026000541240511,0.0167387052771707,20.37000000000012,51.48285714285719,0.571716018644393,-0.0025966769109406,-0.0026000541240511,543410.0,0.8057080071
2022-12-22T00:00:00Z,1213.78,1237.99,1182.54,1217.71,336761.6598,406520096.76670897,488758,171017.8089,206458932.223524,0.0032378190446373,0.0032325885956785,0.0456837318130139,55.450000000000045,50.4028571428572,0.5641881995839874,0.0032378190446373,0.0032325885956785,522781.0,0.808533062292
2022-12-23T00:00:00Z,1217.72,1231.99,1210.0,1219.99,278604.2882,340146608.67751,439410,139743.6183,170624401.902608,0.0018723669839288,0.0018706162898212,0.0180584868318401,21.99000000000001,48.64214285714291,0.5483580401445203,0.0018723669839288,0.0018706162898212,522082.0,0.811961600651
2022-12-24T00:00:00Z,1219.98,1227.99,1214.69,1220.41,123701.5301,150864338.673479,296993,61777.4784,75339103.824172,0.0003442651169272,0.000344205871289,0.0109017287026942,13.299999999999956,47.87714285714291,0.5457427362494438,0.0003442651169272,0.000344205871289,598443.0,0.812103234474
2022-12-25T00:00:00Z,1220.42,1225.0,1193.18,1218.51,231652.0612,280833354.711449,379422,115203.3556,139649666.453096,-0.0015568538442,-0.001558067000448,0.0260732049065477,31.819999999999936,48.08571428571432,0.5455708702371406,-0.0015568538442,-0.001558067000448,570853.0,0.810416390467
2022-12-26T00:00:00Z,1218.52,1231.09,1211.67,1228.11,162723.0857,198389481.179895,308520,79649.3915,97114950.562074,0.007878474530369,0.0078476013993409,0.0159374974353922,19.419999999999845,46.69642857142859,0.5459097091793069,0.007878474530369,0.0078476013993409,530742.0,0.814582873304
2022-12-27T00:00:00Z,1228.12,1233.73,1200.58,1211.55,262437.6398,319100139.542709,372190,129218.2839,157132571.238972,-0.0134841341573637,-0.0135758706861643,0.0269926960939981,33.15000000000009,42.35714285714288,0.5469976821095437,-0.0134841341573637,-0.0135758706861643,505048.0,0.806833491648
2022-12-28T00:00:00Z,1211.55,1215.78,1181.06,1190.15,367828.8914,439875906.9921951,474792,178354.66,213269645.025402,-0.0176633238413601,-0.0178211819743587,0.0286575048491601,34.72000000000003,41.14285714285716,0.5449880276933822,-0.0176633238413601,-0.0178211819743587,507677.0,0.792903590025
