datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d,AdrActCnt,CapMVRVCur
2022-07-08T00:00:00Z,21624.99,22527.37,21189.26,21594.75,403081.57349,8781330156.61243,4358216,201798.10144,4396546053.031909,-0.0013979203680187,-0.0013988983702493,0.0618779763033307,1338.1100000000006,1120.337142857143,0.8789936882086551,-0.0013979203680187,-0.0013988983702493,936111.0,0.981374953634
2022-07-09T00:00:00Z,21594.75,21980.0,21322.12,21591.83,178417.84468,3857190523.494272,3524386,89418.01811,1933132016.3047256,-0.0001352180506835,-0.0001352271934678,0.0304648120492249,657.880000000001,1116.7657142857145,0.879353657399107,-0.0001352180506835,-0.0001352271934678,773277.0,0.97256585657
2022-07-10T00:00:00Z,21592.15,21607.65,20655.0,20862.47,192188.21556,4062794310.2720337,3434401,95376.75351,2016291891.374369,-0.0337794434283708,-0.034363151398205,0.0441208549715332,952.6500000000016,1118.864285714286,0.8793428538201996,-0.0337794434283708,-0.034363151398205,705622.0,0.938937826789
2022-07-11T00:00:00Z,20861.11,20868.48,19875.23,19963.61,137535.40724,2813718031.1093426,3232941,66869.47065,1368289522.9848232,-0.0430850230102188,-0.0440407347468472,0.0476094153760316,993.25,1116.2500000000002,0.885871368919742,-0.0430850230102188,-0.0440407347468472,839927.0,0.903257154365
2022-07-12T00:00:00Z,19963.61,20059.42,19240.0,19328.75,139506.45862,2754215439.3324776,3626399,67681.11612,1336338002.7004988,-0.0318008616678046,-0.0323174914457506,0.0410456826195261,819.4199999999983,1102.6307142857145,0.8675320744366466,-0.0318008616678046,-0.0323174914457506,943773.0,0.875464077465
2022-07-13T00:00:00Z,19331.28,20366.61,18910.94,20234.87,209250.24888,4096306063.801935,4789109,103667.13511,2029863027.1787183,0.0468793895104442,0.0458137289877029,0.0753111297937011,1455.670000000002,1165.365,0.7167557015251582,0.0468793895104442,0.0458137289877029,815549.0,0.91248166822
2022-07-14T00:00:00Z,20234.87,20900.0,19616.07,20588.84,174809.21696,3526210098.285044,4576355,87993.05801,1775442258.4092436,0.0174930701309177,0.0173418276292753,0.063451358965983,1283.9300000000003,1146.14,0.7186238907976766,0.0174930701309177,0.0173418276292753,983744.0,0.931267482062
2022-07-15T00:00:00Z,20588.84,21200.0,20382.29,20830.04,143343.3049,2984339734.3532705,4411375,71354.9491,1485929119.4276447,0.0117150844826614,0.0116469941538035,0.0397161763363064,817.7099999999991,1065.7371428571428,0.7159675931901968,0.0117150844826614,0.0116469941538035,943171.0,0.947404727073
2022-07-16T00:00:00Z,20830.04,21588.94,20478.61,21195.6,121011.67393,2539616922.7986083,3723401,61225.46264,1285100231.955788,0.0175496542493436,0.0173974373889755,0.0533042663384226,1110.329999999998,1110.0192857142854,0.63186092673261,0.0175496542493436,0.0173974373889755,771028.0,0.963942951894
2022-07-17T00:00:00Z,21195.6,21684.54,20750.01,20798.16,118229.4525,2511251392.5765257,4261057,59550.95291,1265042502.4618275,-0.0187510615410745,-0.0189290917114028,0.0440907546849347,934.5300000000024,1114.8692857142855,0.6358698804724862,-0.0187510615410745,-0.0189290917114028,723539.0,0.947388315858
2022-07-18T00:00:00Z,20799.58,22777.63,20762.45,22432.58,239942.73132,5263396811.539256,6564387,122398.31862,2685273104.2955766,0.078584836350908,0.0756498451821769,0.0968922250814495,2015.1800000000003,1166.0464285714286,0.6331805427401197,0.078584836350908,0.0756498451821769,887138.0,1.014380417157
2022-07-19T00:00:00Z,22432.58,23800.0,21579.54,23396.62,263770.76574,5954419902.221928,6488375,132874.43405,2999605957.3039503,0.0429749944054582,0.0420772010480732,0.0989837102999297,2220.459999999999,1221.3935714285717,0.5830533821722335,0.0429749944054582,0.0420772010480732,994059.0,1.064015965884
2022-07-20T00:00:00Z,23398.48,24276.74,22906.19,23223.3,238762.17094,5631801151.220376,6364038,119820.55352,2826789486.1693096,-0.0074079076379408,-0.0074354824512425,0.0585789742279014,1370.550000000003,1254.0064285714288,0.5843815844056589,-0.0074079076379408,-0.0074354824512425,905497.0,1.059545792317
2022-07-21T00:00:00Z,23223.3,23442.77,22341.46,23152.19,184817.68191,4232411759.395025,4808194,92958.794,2128895623.6599832,-0.0030620109975757,-0.0030667085449955,0.0474226315812137,1101.3100000000013,1219.3557142857148,0.5848741034844043,-0.0030620109975757,-0.0030667085449955,964460.0,1.055572042956
2022-07-22T00:00:00Z,23152.19,23756.49,22500.0,22684.83,171598.43966,3981394766.2280574,4745582,85026.96828,1973166657.8835504,-0.0201864272883038,-0.0203929573407481,0.0542708918681127,1256.4900000000016,1213.525714285715,0.5741562508281604,-0.0201864272883038,-0.0203929573407481,848578.0,1.037202359622
2022-07-23T00:00:00Z,22684.83,23000.77,21934.57,22451.07,122137.77375,2745262660.6777816,3762227,61569.86415,1383868861.284547,-0.0103046837908858,-0.0103581446266982,0.0470005726293739,1066.2000000000007,1242.691428571429,0.5452154613511161,-0.0103046837908858,-0.0103581446266982,755495.0,1.027767986307
2022-07-24T00:00:00Z,22448.58,23014.64,22257.15,22579.68,115189.67277,2610817967.163939,3671238,58086.99433,1316724597.4433148,0.0057284574855451,0.0057121122651899,0.0337395945939324,757.489999999998,1228.751428571429,0.5451904518705405,0.0057284574855451,0.0057121122651899,736224.0,1.035693112787
2022-07-25T00:00:00Z,22577.13,22666.0,21250.0,21310.9,180344.76643,3954002948.5472574,4807238,88021.9456,1930051719.273192,-0.0561912303451598,-0.0578317078758043,0.062711251886652,1416.0,1258.9478571428574,0.5808637384906252,-0.0561912303451598,-0.0578317078758043,892636.0,0.984744106523
2022-07-26T00:00:00Z,21310.9,21347.82,20706.5,21254.67,177817.24326,3738774849.3577113,4545385,87353.4604,1836821500.493304,-0.0026385558563929,-0.0026420429802271,0.0300935202173535,641.3199999999997,1246.2264285714289,0.5759148582338004,-0.0026385558563929,-0.0026420429802271,945582.0,0.970493939661
2022-07-27T00:00:00Z,21254.67,23112.63,21042.53,22952.45,210971.19796,4614909656.6957855,5475738,106519.12743,2330764840.646868,0.079877975052071,0.0768480486898255,0.0973950665900718,2070.100000000002,1290.114285714286,0.6355831734488866,0.079877975052071,0.0768480486898255,916926.0,1.048530886503
2022-07-28T00:00:00Z,22954.31,24199.72,22582.13,23842.93,236029.0741,5511388547.615389,6500034,118170.70945,2759524239.0245447,0.0387967297608751,0.038063052708388,0.0704757008511074,1617.59,1313.9471428571433,0.6396262649767684,0.0387967297608751,0.038063052708388,1008866.0,1.090974652069
2022-07-29T00:00:00Z,23845.25,24442.66,23414.03,23773.75,198298.50623,4733780641.305037,6221401,100165.6085,2391310897.487863,-0.0029014890367921,-0.0029057065160618,0.0431419292846978,1028.630000000001,1329.0128571428577,0.6385278900415112,-0.0029014890367921,-0.0029057065160618,945142.0,1.096121570662
2022-07-30T00:00:00Z,23777.28,24668.0,23502.25,23643.51,151060.13211,3634601094.96542,4801528,75778.59282,1823456271.8759687,-0.0054783111625217,-0.0054933721401191,0.0490351753509648,1165.75,1332.9714285714292,0.6376014556045406,-0.0054783111625217,-0.0054933721401191,785742.0,1.08119685014
2022-07-31T00:00:00Z,23644.64,24194.82,23227.31,23293.32,127743.32483,3028386330.644832,4463721,63737.43859,1511326027.2234037,-0.0148112526439602,-0.0149220344858775,0.0409207431553097,967.5099999999984,1335.3271428571431,0.6264067920684755,-0.0148112526439602,-0.0149220344858775,787873.0,1.06930792552
2022-08-01T00:00:00Z,23296.36,23509.68,22850.0,23268.01,144210.16219,3346371889.652121,4775213,71458.39583,1658446268.2253966,-0.0010865776110919,-0.001087168364517,0.0283205657244222,659.6800000000003,1238.5057142857147,0.6263559006645664,-0.0010865776110919,-0.001087168364517,907238.0,1.068081818605
2022-08-02T00:00:00Z,23266.9,23459.89,22654.37,22987.79,158073.28225,3631020649.22638,5066511,78122.08501,1794828205.6239038,-0.0120431442138798,-0.0121162504204264,0.0346192046505051,805.5200000000004,1137.438571428572,0.6297245974429894,-0.0120431442138798,-0.0121162504204264,946865.0,1.054827227962
2022-08-03T00:00:00Z,22985.93,23647.68,22681.22,22818.37,145948.80995,3385430753.8050184,4887642,72355.55623,1678928892.7538445,-0.0073699994649334,-0.0073972920914346,0.0420423189876016,966.4599999999992,1108.5750000000005,0.6132990431500569,-0.0073699994649334,-0.0073972920914346,977386.0,1.044976588452
2022-08-04T00:00:00Z,22816.91,23223.32,22400.0,22622.98,154854.67016,3537434334.434649,4966138,76123.82073,1739248152.8679469,-0.0085628377487085,-0.0085997094791796,0.0360814554238536,823.3199999999997,1088.7185714285715,0.6144598143274165,-0.0085628377487085,-0.0085997094791796,948545.0,1.037537603272
2022-08-05T00:00:00Z,22622.41,23472.86,22586.95,23312.42,175251.69749,4046435951.354509,5340569,88240.55478,2037539950.682064,0.030475207068211,0.0300200619305783,0.039159739344684,885.9099999999999,1062.2485714285715,0.6191193602348329,0.030475207068211,0.0300200619305783,944004.0,1.065899475533
2022-08-06T00:00:00Z,23313.56,23354.36,22909.52,22954.21,83911.80307,1944693656.706568,3360228,41438.9761,960462308.0530332,-0.0153656291367433,-0.0154849038138831,0.0190816740604364,444.84000000000015,1017.8657142857144,0.5990243249254287,-0.0153656291367433,-0.0154849038138831,856759.0,1.054367720796
2022-08-07T00:00:00Z,22954.21,23402.0,22844.62,23174.39,88890.00877,2051763044.5523689,3646643,44744.90366,1032885708.1753824,0.0095921401782068,0.0095464276895302,0.0242822558476201,557.380000000001,1003.572142857143,0.5993606143177146,0.0095921401782068,0.0095464276895302,716918.0,1.061585802404
2022-08-08T00:00:00Z,23174.39,24245.0,23154.25,23810.0,170958.44152,4078052110.543128,5892045,85942.29725,2050118384.21205,0.0274272591425275,0.0270578708603661,0.047067042541357,1090.75,980.34,0.6053290199130559,0.0274272591425275,0.0270578708603661,918162.0,1.091208903728
2022-08-09T00:00:00Z,23810.98,23933.25,22865.0,23149.95,143182.50858,3347110918.907211,5105613,70598.77953,1650310502.5693648,-0.0277215455690885,-0.0281130397960751,0.0448656026879462,1068.25,1010.8350000000002,0.6009558695408668,-0.0277215455690885,-0.0281130397960751,941249.0,1.064322658536
2022-08-10T00:00:00Z,23151.32,24226.0,22664.69,23954.05,208916.54953,4918825599.489632,6818207,105046.91327,2473680340.3238072,0.0347344162730371,0.0341447911544978,0.0674433422102424,1561.3100000000013,974.4928571428572,0.5854075001953407,0.0347344162730371,0.0341447911544978,1035793.0,1.097349862382
2022-08-11T00:00:00Z,23954.05,24918.54,23852.13,23934.39,249759.79557,6097813762.895935,8269994,125001.90721,3051727583.877025,-0.0008207380380352,-0.0008210750278987,0.0445189853072862,1066.41,935.1228571428572,0.5696320052493007,-0.0008207380380352,-0.0008210750278987,1002846.0,1.098103095757
2022-08-12T00:00:00Z,23933.09,24456.5,23583.0,24403.68,174207.5704,4175834601.8605466,6134163,87283.3227,2092464530.227176,0.0196073515974295,0.019417603769849,0.03649560318855,873.5,924.0421428571428,0.5536644530996091,0.0196073515974295,0.019417603769849,948381.0,1.118913448413
2022-08-13T00:00:00Z,24401.7,24888.0,24291.22,24441.38,152852.25435,3751417148.252107,5617859,76352.504,1873989924.2022443,0.0015448489735974,0.0015436569219566,0.0244545085003572,596.7799999999988,883.4014285714285,0.5525310793993591,0.0015448489735974,0.0015436569219566,834925.0,1.120303000575
2022-08-14T00:00:00Z,24443.06,25047.56,24144.0,24305.24,151206.14473,3708565144.898009,5473905,75296.97372,1847145729.8789525,-0.0055700619195806,-0.0055856325610168,0.0369684526814771,903.5600000000012,878.8335714285715,0.5536205071995928,-0.0055700619195806,-0.0055856325610168,811197.0,1.1152866103
2022-08-15T00:00:00Z,24305.25,25211.32,23773.22,24094.82,242539.54758,5894066098.523285,7488466,120284.46467,2923411975.708476,-0.0086573923976888,-0.0086950853252414,0.0591683110308722,1438.0999999999983,934.435,0.5540202036687293,-0.0086573923976888,-0.0086950853252414,922140.0,1.105125221321
2022-08-16T00:00:00Z,24093.04,24247.49,23671.22,23854.74,179324.94821,4294907691.650949,5978567,89812.55435,2151240576.226177,-0.0099639673589592,-0.0100139399087293,0.0239167588718239,576.2700000000004,918.06,0.5501771902256172,-0.0099639673589592,-0.0100139399087293,1020819.0,1.095336349684
2022-08-17T00:00:00Z,23856.15,24446.71,23180.4,23342.66,210668.68766,4993659434.236888,6901586,105158.87989,2493209361.5022287,-0.0214665932221437,-0.0217003519236236,0.0530842088406747,1266.3099999999977,939.477857142857,0.4889719865056391,-0.0214665932221437,-0.0217003519236236,915870.0,1.071575714816
2022-08-18T00:00:00Z,23342.66,23600.0,23111.04,23191.2,144185.97011,3375338942.261788,6029662,71864.05086,1682458592.2075613,-0.0064885492912974,-0.0065096914314182,0.020947055734008,488.9599999999991,915.595,0.4662532272551478,-0.0064885492912974,-0.0065096914314182,1009836.0,1.066480347068
2022-08-19T00:00:00Z,23191.45,23208.67,20783.57,20834.39,283995.87747,6181759252.730264,8860928,139601.81043,3038568050.675256,-0.1016251854151575,-0.1071679095830404,0.1045698368346613,2425.0999999999985,1025.5371428571427,0.5856095918655353,-0.1016251854151575,-0.1071679095830404,982140.0,0.962223516455
2022-08-20T00:00:00Z,20834.39,21382.85,20761.9,21140.07,183041.68363,3871242921.22468,5723362,91862.59461,1943014391.2462528,0.0146718958414429,0.0145653049068563,0.0298040883366394,620.9499999999971,1038.116428571428,0.5889012299567756,0.0146718958414429,0.0145653049068563,841648.0,0.97348633387
2022-08-21T00:00:00Z,21140.07,21800.0,21069.11,21515.61,159200.6841,3405034922.8070774,5034461,80239.2419,1716250543.035858,0.0177643688029416,0.0176084265060971,0.0345736792735312,730.8899999999994,1050.5099999999995,0.5894820037239562,0.0177643688029416,0.0176084265060971,753797.0,0.99226378976
2022-08-22T00:00:00Z,21516.7,21548.71,20890.18,21399.83,222222.04526,4721412016.903412,6443370,110925.72751,2356921868.623943,-0.0053812092708502,-0.0053957401299662,0.0306070801617987,658.5299999999988,1019.6371428571422,0.5887846178499817,-0.0053812092708502,-0.0053957401299662,880923.0,0.981225385052
2022-08-23T00:00:00Z,21400.75,21684.87,20890.14,21529.12,200967.77164,4299812533.944709,6333442,101222.30098,2165911837.1236906,0.0060416367793574,0.0060234592697359,0.0371372109030772,794.7299999999996,1000.0999999999992,0.5888315499781648,0.0060416367793574,0.0060234592697359,930754.0,0.992293505064
2022-08-24T00:00:00Z,21529.11,21900.0,21145.0,21368.08,174383.22046,3744196823.564855,5561412,86499.84759,1857345193.8069584,-0.0074801013696795,-0.0075082176239664,0.0350687812599864,755.0,942.5064285714278,0.5550357764509196,-0.0074801013696795,-0.0075082176239664,930584.0,0.987637310218
2022-08-25T00:00:00Z,21368.05,21819.88,21310.15,21559.04,169915.78301,3672148286.6013737,5618785,84555.07067,1827390010.1745017,0.0089366943590625,0.0088969984309876,0.0238547403416684,509.7299999999996,902.7435714285706,0.5556792243029364,0.0089366943590625,0.0088969984309876,898274.0,0.995543286361
2022-08-26T00:00:00Z,21559.04,21886.77,20107.9,20241.05,273811.61955,5785149465.09769,7587244,135780.72507,2869440464.9916983,-0.0611339837024283,-0.0630824976037445,0.0825115589562429,1778.869999999999,967.4128571428564,0.5199292940976517,-0.0611339837024283,-0.0630824976037445,937226.0,0.934524032452
2022-08-27T00:00:00Z,20239.14,20402.93,19800.0,20037.6,162582.46032,3269764074.35644,5263328,80922.99413,1627546028.5246556,-0.0100513560314312,-0.0101022119782676,0.0297874863211147,602.9300000000003,967.852142857142,0.496956781180174,-0.0100513560314312,-0.0101022119782676,830874.0,0.925756657439
2022-08-28T00:00:00Z,20037.6,20171.18,19520.0,19555.61,139307.95976,2781133881.0518456,4678693,69363.5072,1384969093.7702348,-0.0240542779574398,-0.0243483067767975,0.0324979039405917,651.1800000000003,949.8249999999992,0.5010573928555264,-0.0240542779574398,-0.0243483067767975,776186.0,0.908751979889
2022-08-29T00:00:00Z,19555.61,20433.62,19550.79,20285.73,210509.49545,4211334408.9865937,5840323,105809.86253,2116902111.20904,0.0373355778725388,0.0366554814045692,0.0451445902224475,882.8299999999981,910.1628571428564,0.5235249793070258,0.0373355778725388,0.0366554814045692,939245.0,0.936300029003
2022-08-30T00:00:00Z,20287.2,20576.25,19540.0,19811.66,256634.35529,5157974826.609323,6593178,126919.07924,2551087936.8586006,-0.0233696297840896,-0.0236470299311744,0.0510827069077622,1036.25,943.0185714285706,0.5264447962121075,-0.0233696297840896,-0.0236470299311744,951380.0,0.91691540216
2022-08-31T00:00:00Z,19813.03,20490.0,19797.94,20050.02,276946.60765,5595829094.391042,6389133,140474.46035,2838456435.8151093,0.0120312987402368,0.0119594979959547,0.0349319542128222,692.0600000000013,902.0007142857136,0.5296516675577997,0.0120312987402368,0.0119594979959547,916812.0,0.926540201628
2022-09-01T00:00:00Z,20048.44,20208.37,19565.66,20131.46,245289.97263,4893158531.781241,5937975,121158.48629,2417157339.99022,0.0040618413348214,0.0040536143276472,0.0320553296206187,642.7099999999991,912.9828571428563,0.5297689088325036,0.0040618413348214,0.0040536143276472,969786.0,0.930819103606
2022-09-02T00:00:00Z,20132.64,20441.26,19755.29,19951.86,245986.6033,4946889819.514837,5740705,122616.90745,2466027768.598654,-0.0089213599013682,-0.0089613935133172,0.0340745281266235,685.9699999999975,788.759285714285,0.5299196773618905,-0.0089213599013682,-0.0089613935133172,996822.0,0.924346524698
2022-09-03T00:00:00Z,19950.98,20055.93,19652.72,19831.9,146639.03204,2908816275.0102863,3739909,72556.83777,1439326777.5857377,-0.0060124720201524,-0.0060306197082571,0.0202091434081834,403.2099999999991,773.206428571428,0.5297227850170337,-0.0060124720201524,-0.0060306197082571,916603.0,0.917781321543
2022-09-04T00:00:00Z,19832.45,20029.23,19583.1,20000.3,145588.77893,2883227667.1961923,3838915,72789.26129,1441735599.5476143,0.0084913699645519,0.0084555210771046,0.0224955753104846,446.130000000001,752.8664285714282,0.5171177161147761,0.0084913699645519,0.0084555210771046,774639.0,0.924996509034
2022-09-05T00:00:00Z,20000.3,20057.27,19633.83,19796.84,222543.01057,4404971191.907025,4657233,110786.05423,2193009371.5191665,-0.0101728474072888,-0.0102249444373896,0.0211716824247635,423.4399999999987,736.0742857142852,0.5160894542368304,-0.0101728474072888,-0.0102249444373896,942780.0,0.917682178845
