datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1d,logret_1d,range,true_range,atr_14,vol_30,funding_rate_day_sum
2022-10-14 00:00:00+00:00,1286.38,1343.36,1282.74,1295.35,7171699.686,9450587003.03056,3756235,3632699.045,4787981670.44125,0.006973056173136927,0.006948856847317941,0.0471244888757598,60.61999999999989,49.94714285714286,0.6558017327328485,0.000202
2022-10-15 00:00:00+00:00,1295.34,1301.32,1262.12,1274.13,3049822.11,3917050344.33982,1692294,1472134.911,1891282283.29759,-0.01638167290693615,-0.016517336144853623,0.030262091326668506,39.200000000000045,50.43428571428571,0.5655385510297058,4.601e-05
2022-10-16 00:00:00+00:00,1274.12,1315.0,1273.98,1305.51,3282852.856,4242204246.14907,1782879,1675271.023,2165213363.21525,0.024628570083115475,0.02433017626764311,0.03219451704300187,41.01999999999998,49.71857142857142,0.5687008541781136,-4.000000000000002e-06
2022-10-17 00:00:00+00:00,1305.52,1338.16,1295.0,1330.62,5154706.89,6802174597.73257,2613961,2633202.832,3475525208.26373,0.019233862628398102,0.01905122999772413,0.0330598769829416,43.16000000000008,47.90714285714286,0.5661345875700989,9.955e-05
2022-10-18 00:00:00+00:00,1330.62,1342.0,1285.11,1309.93,6506270.391,8569353674.81877,3082581,3155306.483,4156984719.99417,-0.015549142504997504,-0.015671298355004915,0.04275450541852678,56.8900000000001,48.26071428571429,0.4703468811864709,0.00020448
2022-10-19 00:00:00+00:00,1309.93,1312.78,1275.56,1284.45,4389238.836,5694630433.42334,2318403,2156303.022,2798496552.79084,-0.019451421068301333,-0.01964308951267668,0.02841373203148262,37.22000000000003,47.385000000000005,0.4608827872549376,0.00020796
2022-10-20 00:00:00+00:00,1284.45,1310.0,1270.0,1282.2,5294962.986,6829877558.46932,2458114,2634729.131,3399211058.95319,-0.0017517225271517223,-0.0017532585871533612,0.031141733816030207,40.0,47.4357142857143,0.4416426228451847,1.953e-05
2022-10-21 00:00:00+00:00,1282.19,1307.0,1248.0,1299.08,6030198.052,7736955770.56057,2531304,3012196.285,3866605060.62933,0.013164872874746436,0.013078969056370404,0.046014662299173295,59.0,48.43642857142858,0.39083170846824467,0.00014534
2022-10-22 00:00:00+00:00,1299.08,1320.0,1293.67,1313.19,2486638.762,3251370186.83828,1229803,1290028.128,1686956156.75895,0.010861532777042271,0.010802970002623091,0.020268189795855474,26.329999999999927,47.80357142857143,0.31808407261340893,-1.954e-05
2022-10-23 00:00:00+00:00,1313.18,1371.0,1298.22,1363.44,3682722.299,4892526172.62552,1877507,1956239.487,2600452286.72296,0.03826559751444947,0.037551626304830776,0.05542229228062959,72.77999999999997,51.40857142857143,0.34522739635731653,0.00013377
2022-10-24 00:00:00+00:00,1363.43,1370.4,1322.25,1342.72,5502275.006,7394468406.05214,2838633,2725699.456,3663210986.43144,-0.015196855013788646,-0.015313510589158419,0.03531508537229368,48.15000000000009,51.022857142857156,0.3485478499900366,0.00016589
2022-10-25 00:00:00+00:00,1342.73,1533.68,1334.16,1459.2,11473585.177,16344240230.08303,5230442,6016544.372,8567843739.83438,0.0867492850333651,0.08319093299224356,0.14859389895138225,199.51999999999998,62.938571428571436,0.45383387553836857,-1.3299999999999991e-06
2022-10-26 00:00:00+00:00,1459.19,1595.0,1456.69,1565.45,10817326.89,16625093320.88943,5662698,5540331.809,8513957833.13441,0.0728138706140351,0.07028498225860424,0.09478481359649119,138.30999999999995,70.51428571428572,0.5047650333579772,0.00017548
2022-10-27 00:00:00+00:00,1565.45,1588.0,1500.46,1513.7,8021549.342,12406744072.25012,4785262,3952135.199,6115584103.92462,-0.03305758727522434,-0.03361633781015172,0.05592002299658243,87.53999999999996,67.83857142857143,0.521167499670023,9.934e-05
2022-10-28 00:00:00+00:00,1513.7,1574.8,1475.0,1553.79,7430625.343,11324631030.27013,4495171,3688355.724,5623942601.86903,0.02648477241197056,0.02614012289236367,0.06593116205324698,99.79999999999995,70.63714285714286,0.5266340826531819,8.184e-05
2022-10-29 00:00:00+00:00,1553.8,1665.0,1546.71,1618.82,7454042.474,12038906676.54819,4313716,3807711.978,6150206109.45155,0.041852502590440155,0.041000381095246397,0.07612997895468497,118.28999999999996,76.28642857142857,0.5410593320726744,0.0002441
2022-10-30 00:00:00+00:00,1618.82,1639.87,1574.6,1589.89,3955450.865,6332682157.97092,2602199,1946241.243,3116692445.7597,-0.01787104187000399,-0.018032657325001367,0.040319491975636564,65.26999999999998,78.01857142857143,0.5463680754062716,0.00027031
2022-10-31 00:00:00+00:00,1589.88,1634.93,1543.72,1572.01,7113753.83,11265423901.76959,4079724,3530553.392,5592283789.6832,-0.011246061048248657,-0.01130977613905415,0.05736874878136225,91.21000000000004,81.45071428571428,0.5458808990422734,0.0001602
2022-11-01 00:00:00+00:00,1572.0,1613.0,1562.7,1577.88,4495232.885,7122535302.01501,3071638,2249236.315,3564519639.10474,0.003734072938467392,0.003727118594754053,0.0319972519258783,50.299999999999955,80.97999999999999,0.5325772227673993,-3.584999999999999e-05
2022-11-02 00:00:00+00:00,1577.88,1622.5,1501.0,1517.26,8956953.565,13993599315.82898,5212982,4392334.452,6866095540.91832,-0.03841863766572873,-0.03917609732094007,0.07700205338809034,121.5,86.99999999999999,0.5451103222073413,0.00016404
2022-11-03 00:00:00+00:00,1517.26,1558.14,1514.07,1530.27,4820992.806,7425208238.02046,3015527,2444523.409,3765436134.74359,0.00857466749271718,0.008538113839725803,0.029045779892701424,44.070000000000164,87.29071428571429,0.5384863909636249,-0.00016369
2022-11-04 00:00:00+00:00,1530.27,1679.4,1527.78,1644.09,8773312.803,14117291322.98787,4586447,4481140.268,7209795206.29364,0.07437903115136546,0.07174284923763263,0.0990805544119666,151.62000000000012,93.90642857142858,0.5894960352639605,0.00020691
2022-11-05 00:00:00+00:00,1644.08,1666.8,1620.1,1626.11,3007552.195,4936106420.27118,1907449,1480644.817,2430315278.27874,-0.010936140965518981,-0.010996380147187068,0.028404771028350057,46.700000000000045,95.36142857142859,0.5923459477369145,0.0001649
2022-11-06 00:00:00+00:00,1626.11,1638.5,1561.32,1567.42,3810965.466,6138703520.86827,2312804,1834766.044,2956936337.99533,-0.03609226928067588,-0.03675970397401507,0.04746296376013927,77.18000000000006,95.6757142857143,0.6061773584023257,0.0002204
2022-11-07 00:00:00+00:00,1567.42,1608.0,1544.94,1567.52,6311427.259,9948551937.36538,3586921,3103693.022,4893503762.73461,6.379910936438193e-05,6.37970742882743e-05,0.04023171836521158,63.059999999999945,96.74071428571429,0.6032174175545421,0.00012322
2022-11-08 00:00:00+00:00,1567.52,1580.54,1195.22,1333.4,20492980.873,29374837585.47329,11443830,10026124.246,14378375941.81149,-0.14935694600387872,-0.16176268141237227,0.24581504542206795,385.31999999999994,110.01214285714286,0.8117198460390296,-9.384e-05
2022-11-09 00:00:00+00:00,1333.4,1336.47,1071.14,1101.49,23279890.038,27924782502.31694,13408573,11549303.873,13855130136.52978,-0.17392380380980954,-0.19106826251205078,0.1989875506224688,265.3299999999999,119.08500000000001,1.0133308046327516,-0.00105347
2022-11-10 00:00:00+00:00,1101.53,1350.0,1083.77,1298.21,15328692.985,18981639356.49054,9604316,7820354.243,9683609293.72743,0.17859444933680746,0.1643225838711393,0.24169987925446443,266.23,131.84857142857143,1.1961532927072234,-0.00129913
2022-11-11 00:00:00+00:00,1298.3,1309.88,1199.57,1288.64,11730741.022,14813683425.71741,7390176,5852947.505,7393285036.51492,-0.007371688709838842,-0.007398993879959015,0.08497084447046331,110.31000000000017,132.59928571428574,1.1961900427402017,-0.00027549
2022-11-12 00:00:00+00:00,1288.67,1291.69,1238.0,1256.82,4582467.37,5792014547.78374,3161772,2276118.45,2877235602.48062,-0.024692699279861063,-0.025002677417360175,0.041664079960268226,53.690000000000055,127.98500000000003,1.1995028770283966,0.00024832
2022-11-13 00:00:00+00:00,1256.85,1273.91,1200.0,1220.78,4739475.303,5856567989.37609,3003417,2318407.41,2865319568.39051,-0.0286755462198246,-0.02909472254960388,0.05880714819942401,73.91000000000008,128.6021428571429,1.2037693638195752,-0.00011125
2022-11-14 00:00:00+00:00,1220.78,1290.0,1170.5,1242.89,9479256.426,11685915959.46197,5588526,4764811.905,5877433569.43691,0.01811137141827368,0.017949314323399967,0.09788823539048805,119.5,130.62285714285719,1.20388081447354,0.00010301
2022-11-15 00:00:00+00:00,1242.9,1292.0,1232.52,1252.81,6157353.578,7759799922.32057,3940272,3087344.237,3891196141.63842,0.007981398192921318,0.00794971530520705,0.04785620610029851,59.48000000000002,131.27857142857147,1.2011885649384748,-7.890000000000001e-05
2022-11-16 00:00:00+00:00,1252.8,1268.2,1185.59,1215.78,6410929.265,7840175274.84689,3915394,3134108.746,3833701588.94308,-0.029557554617220427,-0.030003182219439317,0.06593976740287844,82.61000000000013,128.50071428571434,1.2037035159856124,-0.00013574
2022-11-17 00:00:00+00:00,1215.72,1228.92,1181.0,1199.7,5819726.225,6998582017.23369,3619109,2878296.069,3462099420.28504,-0.013226077086314847,-0.013314320584410844,0.03941502574478942,47.92000000000007,128.77571428571432,1.2033785686876535,-0.00017685
2022-11-18 00:00:00+00:00,1199.7,1235.0,1198.48,1212.04,3844518.715,4667089419.93724,2484972,1939993.116,2355557720.84912,0.010285904809535618,0.010233364864110861,0.030440943569225623,36.51999999999998,120.55428571428574,1.2021010671027572,-0.00020738
2022-11-19 00:00:00+00:00,1212.05,1233.66,1196.0,1216.91,2150246.728,2603491616.74213,1350546,1092934.21,1323711674.36483,0.004018019207286949,0.0040099685261010265,0.0310715817959804,37.66000000000008,119.90857142857146,1.2021626176435127,0.00016884
2022-11-20 00:00:00+00:00,1216.9,1226.5,1131.6,1141.57,5200695.873,6120393596.02878,2806311,2518366.014,2963770966.57615,-0.061910905490135004,-0.06391035100056186,0.0779844031193762,94.90000000000009,121.17428571428574,1.2203642805838189,4.099e-05
2022-11-21 00:00:00+00:00,1141.53,1147.03,1077.32,1106.95,9738564.67,10872443056.73908,4907670,4816178.072,5378291309.65157,-0.03032665539563928,-0.0307960223402981,0.06106502448382494,69.71000000000004,121.64928571428575,1.2232299613617845,-0.0001796299999999
2022-11-22 00:00:00+00:00,1106.94,1142.96,1071.52,1139.11,7509599.62,8331237863.26098,4024461,3861298.612,4286148633.50395,0.029052802746284634,0.028638770157601634,0.06453769366276711,71.44000000000005,99.22928571428577,1.2196721383878744,-3.076e-05
2022-11-23 00:00:00+00:00,1139.11,1190.0,1127.01,1183.83,6642657.893,7724547462.35971,3667096,3396348.221,3950429484.48161,0.039258719526648056,0.03850768932628412,0.05529755686456972,62.99000000000001,84.77642857142862,1.2281256836138952,-7.405000000000001e-05
2022-11-24 00:00:00+00:00,1183.84,1216.71,1179.72,1202.92,5188015.378,6220071901.35329,2693497,2613275.423,3133579978.45148,0.016125626145645944,0.015996989293681096,0.031246040394313383,36.99000000000001,68.40214285714292,1.187822255021443,2.621e-05
2022-11-25 00:00:00+00:00,1202.93,1209.27,1170.99,1198.55,4268310.488,5071643622.45446,2312222,2135587.819,2537980930.45949,-0.003632826788148913,-0.0036394415283815817,0.03182256509161039,38.27999999999997,63.2571428571429,1.1546535310147965,7.997000000000001e-05
2022-11-26 00:00:00+00:00,1198.55,1238.0,1195.08,1204.84,3881430.501,4716635434.54015,2157592,1975916.498,2401940645.63018,0.005248008009678395,0.005234285206292988,0.035809937007217116,42.92000000000007,62.48785714285719,1.1515244083165272,-0.00016692
2022-11-27 00:00:00+00:00,1205.0,1222.91,1186.58,1193.26,2990387.752,3624416287.45259,1581438,1511395.499,1832405952.69765,-0.009611234686763281,-0.009657720701325978,0.030153381361840707,36.330000000000155,59.80357142857148,1.1456622147549549,-0.0001233
2022-11-28 00:00:00+00:00,1193.25,1198.8,1150.25,1167.21,5581193.574,6533252497.45609,2852119,2745705.89,3214379997.88155,-0.02183095050533823,-0.022072771640517352,0.040686857851599784,48.549999999999955,54.73571428571433,1.1329580849273522,-0.00014532
2022-11-29 00:00:00+00:00,1167.2,1228.75,1156.06,1215.74,5916426.621,7132437233.9672,2955645,3097270.758,3734557965.22839,0.04157777949126551,0.04073665919091507,0.06227671113167301,72.69000000000005,55.67928571428576,1.1460715607450798,0.00016778
2022-11-30 00:00:00+00:00,1215.75,1312.99,1211.53,1294.02,6987495.376,8899047729.23707,3762871,3651027.016,4649894502.08943,0.06438876733512089,0.062400707017160606,0.08345534407027821,101.46000000000004,57.02571428571433,1.1727055479747948,0.00029218
2022-12-01 00:00:00+00:00,1294.09,1300.51,1262.0,1275.7,4742584.148,6068049140.14661,2764695,2351741.9,3009491134.82501,-0.014157431878950799,-0.014258604347700654,0.029759972797947475,38.50999999999999,56.35357142857146,1.1727646582155635,0.00011656
2022-12-02 00:00:00+00:00,1275.7,1297.24,1264.43,1295.0,4241223.544,5429934958.52178,2390853,2135986.233,2735410745.88492,0.015128948812416665,0.015015647589393666,0.025719212981108366,32.809999999999945,56.08857142857146,1.1685416430939628,0.00014626
2022-12-03 00:00:00+00:00,1294.99,1312.0,1235.17,1239.76,3733284.723,4739114178.11653,2400157,1751686.93,2225012951.47665,-0.042656370656370624,-0.04359288265455863,0.05932818532818527,76.82999999999993,58.886428571428596,1.175566982617681,-5.511e-05
2022-12-04 00:00:00+00:00,1239.76,1287.99,1239.13,1278.82,3873239.959,4893240341.17784,2354053,2016431.869,2547914198.67652,0.03150609795444281,0.031019965246492198,0.039410853713621914,48.8599999999999,55.59785714285715,1.1482679905606255,-1.547e-05
2022-12-05 00:00:00+00:00,1278.82,1304.98,1246.0,1258.66,5401461.11,6905572840.95312,2996293,2631923.02,3365850144.6756,-0.01576453292879365,-0.015890114752486362,0.046120642467274535,58.98000000000002,54.83142857142858,1.1486233717095162,8.685e-05
2022-12-06 00:00:00+00:00,1258.67,1274.42,1240.55,1270.72,4094634.401,5143559417.12193,2226722,2022880.189,2541555119.29271,0.00958161854670836,0.009536005969801309,0.026909570495606532,33.87000000000012,52.147857142857156,1.144963199658644,9.934e-05
2022-12-07 00:00:00+00:00,1270.72,1278.3,1217.02,1230.83,4598453.506,5688885187.00896,2406920,2199880.564,2721937597.85728,-0.031391651976832136,-0.03189493040141045,0.048224628557038504,61.27999999999997,52.025714285714294,1.148397611537627,8.391e-05
2022-12-08 00:00:00+00:00,1230.78,1294.31,1221.0,1279.73,5403214.246,6769034561.56288,2696895,2837007.351,3555849049.45596,0.039729288366386895,0.03896037962174326,0.059561434154188596,73.30999999999995,54.620000000000005,1.0356745251314778,1.7149999999999997e-05
2022-12-09 00:00:00+00:00,1279.72,1297.63,1254.0,1262.31,4410565.839,5628848627.17139,2331932,2209128.029,2820550641.30392,-0.013612246333211009,-0.013705742388725461,0.03409312901940262,43.63000000000011,55.00214285714287,0.8265563409492512,0.00021755
2022-12-10 00:00:00+00:00,1262.31,1283.92,1258.58,1265.88,2219440.107,2815529332.16199,1242237,1131597.831,1435768369.10462,0.002828148394609986,0.0028241567072244678,0.02007430821272124,25.340000000000146,53.74642857142859,0.5411124891801393,0.00011574
2022-12-11 00:00:00+00:00,1265.87,1284.9,1255.0,1262.43,2427305.929,3084127004.0478,1281968,1206309.656,1533030401.26589,-0.002725376812968139,-0.002729097413919135,0.023619932379056536,29.90000000000009,53.287142857142875,0.5406072542340289,1.017e-05
2022-12-12 00:00:00+00:00,1262.43,1278.83,1238.5,1274.88,4101114.474,5144565033.61437,2168033,2066221.961,2592897815.14392,0.009861932938856066,0.009813621448325094,0.03194632573687248,40.32999999999993,52.70000000000001,0.5343825155252472,-1.2079999999999996e-05
2022-12-13 00:00:00+00:00,1274.89,1350.0,1254.32,1321.06,7377534.339,9619436612.69286,3742605,3805979.738,4963166628.10635,0.03622301706827291,0.03558238811099823,0.0750502008032129,95.68000000000006,54.34214285714287,0.5371855288853852,0.00028949
2022-12-14 00:00:00+00:00,1321.05,1354.4,1300.17,1307.76,5647195.942,7479465702.91782,2974134,2791146.981,3698031916.4213,-0.01006767292931432,-0.010118694684170038,0.041050368643362166,54.23000000000002,50.968571428571444,0.5362109921613297,0.0003
2022-12-15 00:00:00+00:00,1307.76,1311.86,1256.1,1266.26,4199459.837,5374816224.59595,2290137,2008911.157,2571360577.92296,-0.03173365143451401,-0.03224807607659308,0.04263779286719275,55.75999999999999,52.2007142857143,0.5484617129483215,0.0003
2022-12-16 00:00:00+00:00,1266.26,1279.76,1154.7,1166.2,7218530.189,8739897084.46596,3590335,3469037.011,4200309911.83771,-0.07902010645523028,-0.08231707407830324,0.09876328716061468,125.05999999999995,58.79000000000001,0.6068910700959097,0.0001622
2022-12-17 00:00:00+00:00,1166.19,1190.0,1161.07,1186.45,3336484.36,3926389487.824,1835780,1682223.405,1980010577.86437,0.017364088492539898,0.017215055449710803,0.024807065683416278,28.930000000000064,55.36857142857145,0.6084460767730718,5.681000000000001e-05
2022-12-18 00:00:00+00:00,1186.44,1196.0,1171.12,1182.45,2877052.211,3402889257.43771,1495561,1425793.508,1686634546.97418,-0.0033714020818408352,-0.0033770980637397585,0.020970120949049778,24.88000000000011,53.655714285714325,0.6074394139853008,0.0001796
2022-12-19 00:00:00+00:00,1182.45,1194.86,1148.0,1167.21,4295030.572,5053649056.7304,2135385,2123722.244,2499410422.90265,-0.0128884942280858,-0.012972271490157894,0.039629582646200597,46.8599999999999,52.79000000000003,0.608777082563117,-3.426e-05
2022-12-20 00:00:00+00:00,1167.21,1232.0,1162.5,1216.21,5778341.186,6963536310.44835,2751419,3021118.48,3640819048.05974,0.04198044910513099,0.041123180300190576,0.059543698220543,69.5,55.33500000000002,0.5851143520779785,0.00022422
2022-12-21 00:00:00+00:00,1216.22,1226.0,1202.06,1213.21,2943786.951,3566753016.5772,1517384,1472265.724,1784099478.9089,-0.0024666792741384613,-0.0024697265395756673,0.019684100607625373,23.940000000000055,52.667857142857166,0.5733520861374207,0.00019766
2022-12-22 00:00:00+00:00,1213.21,1239.99,1182.0,1217.39,4400633.138,5306923844.99218,2102079,2207708.168,2663189896.2155,0.003445405164810733,0.003439483354561901,0.047798814714682544,57.99000000000001,51.57357142857146,0.5658955863350701,0.00026623
2022-12-23 00:00:00+00:00,1217.38,1234.25,1208.33,1219.5,3311152.464,4040440150.9293,1660634,1668358.271,2036079853.8974,0.0017332161427314752,0.0017317158569287727,0.02129145138369797,25.920000000000073,50.308571428571454,0.5502579801092324,0.0001674
